"date","no","no2"
2023-02-12 02:10:00,-0.346175570927418,18.3498626044009
2023-02-12 02:15:00,-2.17201725264178,5.00456813446758
2023-02-12 02:20:00,-0.863538709799109,5.46278802634746
2023-02-12 02:25:00,-1.20361808296627,9.57746010398439
2023-02-12 02:30:00,0.0154155441294677,4.93682231824257
2023-02-12 02:35:00,4.02617372945507,4.63303795340125
2023-02-12 02:40:00,0.227897254773861,4.09002899680329
2023-02-12 02:45:00,-1.10634555067407,6.82497225027694
2023-02-12 02:50:00,-0.351178817726044,3.27200879863738
2023-02-12 02:55:00,-1.16558086032628,13.7681348287044
2023-02-12 03:00:00,0.82721973111008,-5.36122618639523
2023-02-12 03:05:00,0.235258918136367,13.8472811050652
2023-02-12 03:10:00,0.876170730399181,2.57850885516857
2023-02-12 03:15:00,0.547007851869115,10.0786391192125
2023-02-12 03:20:00,3.14689563931329,5.21667865235473
2023-02-12 03:25:00,-0.384218916950132,8.91418907538178
2023-02-12 03:30:00,-1.519094833793,11.7204900653425
2023-02-12 03:35:00,-0.478372729794227,1.82004786395361
2023-02-12 03:40:00,0.248040200513508,15.9482048244875
2023-02-12 03:45:00,1.46279922415226,8.59674621280675
2023-02-12 03:50:00,4.47664841787983,6.24784932797563
2023-02-12 03:55:00,1.56199764921257,7.9531987869002
2023-02-12 04:00:00,0.407567527235681,8.91516800678397
2023-02-12 04:05:00,1.26624264135652,6.10148564908793
2023-02-12 04:10:00,3.1866896173026,8.56205349562722
2023-02-12 04:15:00,2.18588596699143,5.47028777048252
2023-02-12 04:20:00,2.6804710843813,6.70995310800141
2023-02-12 04:25:00,-0.559322852196733,10.2156101654956
2023-02-12 04:30:00,0.265388819946537,9.82838388161211
2023-02-12 04:35:00,1.23074109333882,15.5547346227343
2023-02-12 04:40:00,-1.26463767938401,11.6420218326994
2023-02-12 04:45:00,0.422526711771312,5.60009864448471
2023-02-12 04:50:00,0.159591954147821,9.4373654779198
2023-02-12 04:55:00,1.49413375438005,4.42119286042387
2023-02-12 05:00:00,5.84605619781868,2.51903586429407
2023-02-12 05:05:00,0.200123558214369,-1.52402244568901
2023-02-12 05:10:00,2.83229526714147,0.952955913884347
2023-02-12 05:15:00,2.39744987256166,8.52837909485224
2023-02-12 05:20:00,2.06421061019717,8.87595325025748
2023-02-12 05:25:00,1.85365712137496,10.189496208145
2023-02-12 05:30:00,0.855167505874761,8.89963143908228
2023-02-12 05:35:00,-0.1532436417349,2.60930215932217
2023-02-12 05:40:00,-2.46591368133086,8.22446517708954
2023-02-12 05:45:00,1.0281309092735,1.23033998590548
2023-02-12 05:50:00,1.2452909000177,6.89076260622
2023-02-12 05:55:00,4.48391968058426,8.13351713493238
2023-02-12 06:00:00,2.43634568044845,6.47480294113358
2023-02-12 06:05:00,2.54005554023758,7.26176017212367
2023-02-12 06:10:00,0.660962856506789,9.6576860948551
2023-02-12 06:15:00,0.386681237140806,2.98568634883606
2023-02-12 06:20:00,0.621648957256159,1.75344839156058
2023-02-12 06:25:00,-2.13981483982309,1.40190830709459
2023-02-12 06:30:00,2.92356852992831,9.31266026073903
2023-02-12 06:35:00,-1.56795165700545,3.1787758608096
2023-02-12 06:40:00,0.093525945397527,6.49569528469044
2023-02-12 06:45:00,0.814239798153618,5.69054643004216
2023-02-12 06:50:00,-0.688387931758594,15.7633423794687
2023-02-12 06:55:00,0.454635305636121,8.85384984850404
2023-02-12 07:00:00,-1.79023146790199,-1.01068422193275
2023-02-12 07:05:00,-1.96961318813917,5.76864088766934
2023-02-12 07:10:00,0.875424774475519,4.10074290769734
2023-02-12 07:15:00,1.56603530164459,1.53397389516411
2023-02-12 07:20:00,2.28850092436328,1.90066623555793
2023-02-12 07:25:00,1.47851282532638,7.37281633357284
2023-02-12 07:30:00,-1.68190192553795,19.8718137707982
2023-02-12 07:35:00,-3.921478676274,20.9813271588609
2023-02-12 07:40:00,-0.442069075864385,4.8268016123236
2023-02-12 07:45:00,-0.259884822605024,16.3081223137934
2023-02-12 07:50:00,-1.38009862364972,12.5753312631839
2023-02-12 07:55:00,4.64688404652754,6.7213386650349
2023-02-12 08:00:00,-2.67253949829491,16.0891792460695
2023-02-12 08:05:00,-2.130943630801,8.4776370212913
2023-02-12 08:10:00,0.540459104545654,14.8615413801229
2023-02-12 08:15:00,0.102567407008621,-0.199783398163725
2023-02-12 08:20:00,0.456673714198331,1.72843477478417
2023-02-12 08:25:00,-0.25568548055778,5.61779993881616
2023-02-12 08:30:00,-0.310042581779442,4.05203088060628
2023-02-12 08:35:00,-2.05879781745248,15.6888643968265
2023-02-12 08:40:00,1.26773010978975,16.5384554983568
2023-02-12 08:45:00,1.73204234556459,-0.85753064834135
2023-02-12 08:50:00,3.00717183279504,6.73557557663655
2023-02-12 08:55:00,2.12155162803093,-0.0455941557095111
2023-02-12 09:00:00,1.77893311455812,5.27089592520467
2023-02-12 09:05:00,1.83700405719489,8.17497639529986
2023-02-12 09:10:00,2.17456315479152,12.045897352543
2023-02-12 09:15:00,1.85393825935109,3.5706993147377
2023-02-12 09:20:00,0.347011892706888,15.7688745002875
2023-02-12 09:25:00,-1.08900284033177,11.2338699036118
2023-02-12 09:30:00,2.14957157871838,10.6737821108197
2023-02-12 09:35:00,-2.19041033149708,3.33095932475516
2023-02-12 09:40:00,-0.167825782031279,4.73533387477109
2023-02-12 09:45:00,-0.482993651444094,-2.48458085411794
2023-02-12 09:50:00,2.23619411331745,3.55555224197803
2023-02-12 09:55:00,1.42278671539826,8.25441636575698
2023-02-12 10:00:00,-1.67420984714107,5.90753569319941
2023-02-12 10:05:00,-2.28182521522283,-1.67978190698912
2023-02-12 10:10:00,2.60413412061335,-4.95346186649771
2023-02-12 10:15:00,4.81716172823808,2.77520799353024
2023-02-12 10:20:00,0.526842462667798,3.23112437549176
2023-02-12 10:25:00,-1.58519506491182,12.1880261260954
2023-02-12 10:30:00,-4.54669582305169,10.406373508205
2023-02-12 10:35:00,0.245001608273913,-5.41859005719985
2023-02-12 10:40:00,-1.2000855717289,-10.7847312546658
2023-02-12 10:45:00,0.741400574518796,1.04558393723594
2023-02-12 10:50:00,-0.278320573772234,-2.28628057737842
2023-02-12 10:55:00,-1.39112668714441,5.01808916887007
2023-02-12 11:00:00,0.0612746678546152,-2.81329034627338
2023-02-12 11:05:00,2.37824245742999,6.50767873541363
2023-02-12 11:10:00,3.8254234265634,1.64853064337168
2023-02-12 11:15:00,1.82185809215634,10.0818826577258
2023-02-12 11:20:00,1.70691491978244,-0.086251057552999
2023-02-12 11:25:00,1.97132197200086,7.96894616044035
2023-02-12 11:30:00,1.41726857021786,12.4153879789804
2023-02-12 11:35:00,0.638825524616795,8.05781085976614
2023-02-12 11:40:00,-0.905237874997528,14.5890050012456
2023-02-12 11:45:00,2.18543650944233,1.85344382079437
2023-02-12 11:50:00,-1.97974213899738,6.58307568169912
2023-02-12 11:55:00,2.79539028118907,9.48238408574769
2023-02-12 12:00:00,2.06726701878337,5.81434111705134
2023-02-12 12:05:00,-0.774757254270195,3.1995879452637
2023-02-12 12:10:00,0.514391238062863,5.28371687580302
2023-02-12 12:15:00,2.13842710316544,-0.244464927144146
2023-02-12 12:20:00,1.31062954855487,5.69323230580503
2023-02-12 12:25:00,-2.36505883029632,22.0373723888505
2023-02-12 12:30:00,-2.81832052341396,10.4958866122509
2023-02-12 12:35:00,3.08336864744916,4.04415815305246
2023-02-12 12:40:00,2.21161410710681,3.09677215200217
2023-02-12 12:45:00,-2.26504015185474,11.6966931135329
2023-02-12 12:50:00,1.58035982365201,10.7487665094164
2023-02-12 12:55:00,1.74880187291046,11.5950211425277
2023-02-12 13:00:00,3.54899138026706,4.12289923475593
2023-02-12 13:05:00,1.53993478130942,10.0590981891643
2023-02-12 13:10:00,1.25262590242947,11.5640425701796
2023-02-12 13:15:00,0.224320343091485,11.8650998186561
2023-02-12 13:20:00,-0.290730575424885,5.77332299661465
2023-02-12 13:25:00,1.50615362758712,12.0438148402967
2023-02-12 13:30:00,-1.66959067031796,-3.56644146578064
2023-02-12 13:35:00,0.151754597880451,-3.84880108289516
2023-02-12 13:40:00,-0.351364183650539,19.563004688872
2023-02-12 13:45:00,1.52737351749837,5.38582799937993
2023-02-12 13:50:00,0.0112491453665413,9.64835420731142
2023-02-12 13:55:00,2.13280881141774,6.64442826066483
2023-02-12 14:00:00,1.41330145133852,7.57328568308351
2023-02-12 14:05:00,-0.0557324105328618,18.2926651119564
2023-02-12 14:10:00,1.00888521144664,5.81463323736947
2023-02-12 14:15:00,2.85172720362502,12.3795958098545
2023-02-12 14:20:00,0.757103600352966,9.72868411866641
2023-02-12 14:25:00,-1.5548698941945,16.1521258461432
2023-02-12 14:30:00,-0.0345169697278642,8.92458688716537
2023-02-12 14:35:00,-0.114034294109615,16.9431982407891
2023-02-12 14:40:00,0.326646856705764,28.3069009646617
2023-02-12 14:45:00,-0.688650031838563,10.3756665065277
2023-02-12 14:50:00,0.258110209092131,-3.72057968359015
2023-02-12 14:55:00,-1.11950750573701,6.58948555219096
2023-02-12 15:00:00,0.197671839945954,10.709125658323
2023-02-12 15:05:00,-0.204419563299435,11.2251826603292
2023-02-12 15:10:00,0.0974131645900727,4.95122646220304
2023-02-12 15:15:00,-0.646618581707703,16.7032854869582
2023-02-12 15:20:00,-1.92955720833746,17.5695158563959
2023-02-12 15:25:00,-0.930357343897445,16.5467685315443
2023-02-12 15:30:00,-0.329849049772555,6.6723246812387
2023-02-12 15:35:00,-0.539319917249063,3.08817744400582
2023-02-12 15:40:00,0.52782888950836,1.09617244971038
2023-02-12 15:45:00,1.94070692367184,4.44302094402632
2023-02-12 15:50:00,1.15230832334862,0.907112120998152
2023-02-12 15:55:00,0.0472542088098749,7.70858798044535
2023-02-12 16:00:00,-2.16065927579228,10.3311475667518
2023-02-12 16:05:00,-0.589686889463604,11.6461274017789
2023-02-12 16:10:00,-0.896827407238877,6.54089233150025
2023-02-12 16:15:00,2.11265310872483,-0.471089481876349
2023-02-12 16:20:00,-0.114901517104698,18.1327881814414
2023-02-12 16:25:00,-3.85400446329747,11.1207493437831
2023-02-12 16:30:00,-2.54226728207615,2.92597399237065
2023-02-12 16:35:00,-4.9743673536558,16.4823880221738
2023-02-12 16:40:00,-1.46132579597905,8.64327505991631
2023-02-12 16:45:00,0.0699157473352336,5.98527856586463
2023-02-12 16:50:00,1.34770473817664,5.9821472575867
2023-02-12 16:55:00,0.938768427754018,10.8112220070974
2023-02-12 17:00:00,-0.289810485186816,-4.2083490527573
2023-02-12 17:05:00,2.71212190229222,-0.145599174231159
2023-02-12 17:10:00,0.841931702545551,6.41201716718236
2023-02-12 17:15:00,-0.302902434659799,3.96613068374387
2023-02-12 17:20:00,2.37544775418715,8.61488620992175
2023-02-12 17:25:00,-1.13800166714568,8.75317464263562
2023-02-12 17:30:00,-4.4014678173992,4.75344761251854
2023-02-12 17:35:00,-2.10429547686735,12.4510574278216
2023-02-12 17:40:00,-1.32728529167829,15.0776860654859
2023-02-12 17:45:00,-4.4554033291623,13.2365744936619
2023-02-12 17:50:00,1.64753960602006,0.302191202137904
2023-02-12 17:55:00,-0.827831794938195,16.0135749243315
2023-02-12 18:00:00,-2.27769490824853,12.2784263477878
2023-02-12 18:05:00,-4.51395540788782,11.8476830995445
2023-02-12 18:10:00,-1.59564501447074,5.86320571397238
2023-02-12 18:15:00,2.49196981469984,15.8310628365849
2023-02-12 18:20:00,0.809250415809927,14.3169040009021
2023-02-12 18:25:00,-2.0252992801339,6.32278397431109
2023-02-12 18:30:00,-1.77574410682097,7.36560542896602
2023-02-12 18:35:00,-1.91809389952046,11.005469459298
2023-02-12 18:40:00,-4.47413674803073,5.59187168972747
2023-02-12 18:45:00,-0.381819230652393,16.9902497822233
2023-02-12 18:50:00,1.81144274956562,3.41529377635461
2023-02-12 18:55:00,-0.290663588863346,20.8485507261932
2023-02-12 19:00:00,-4.07606823966491,5.63830409690389
2023-02-12 19:05:00,-0.113817331456303,10.9550184637017
2023-02-12 19:10:00,1.49586284320783,9.40322602427488
2023-02-12 19:15:00,0.85254597740583,1.47499638702148
2023-02-12 19:20:00,-2.82040932507095,20.7435070900037
2023-02-12 19:25:00,-0.664314799882629,1.58140448904046
2023-02-12 19:30:00,4.20805473704732,-2.9623875765182
2023-02-12 19:35:00,-1.48414688809093,7.22877209075094
2023-02-12 19:40:00,-1.36933609557434,5.89052045816215
2023-02-12 19:45:00,-2.61813529708974,10.889455786212
2023-02-12 19:50:00,-0.825341421224422,12.4428449059805
2023-02-12 19:55:00,-0.245535342978908,15.9585698408
2023-02-12 20:15:00,-0.875165128086405,18.5886696147987
2023-02-12 20:20:00,0.137707445601279,8.60079505630183
2023-02-12 20:25:00,0.38930105385688,15.1968469976494
2023-02-12 20:30:00,-1.20061692493423,12.4904244211306
2023-02-12 20:35:00,-2.65309847877622,5.82859166157104
2023-02-12 20:40:00,-0.849708583945414,10.1624556960438
2023-02-12 20:45:00,-2.89006707605086,3.99101582930292
2023-02-12 20:50:00,-2.64990458336128,9.96122360917178
2023-02-12 20:55:00,0.311101634877094,9.13190102823247
2023-02-12 21:00:00,-0.918324411807003,10.1432730225434
2023-02-12 21:05:00,-0.788241600402596,15.3910271768599
2023-02-12 21:10:00,-0.924832147474493,11.1183479191184
2023-02-12 21:15:00,-1.06682828447752,-2.91097256889332
2023-02-12 21:20:00,0.90838054484216,9.01423271164768
2023-02-12 21:25:00,-1.02051049026907,-3.18883110517507
2023-02-12 21:30:00,-3.42894220246278,7.82892293710994
2023-02-12 21:35:00,-1.35454711024079,9.42577253683075
2023-02-12 21:40:00,-0.243979613072145,8.60621546817693
2023-02-12 21:45:00,0.633595380183332,6.55699425069488
2023-02-12 21:50:00,0.591839550845918,9.92978491341999
2023-02-12 21:55:00,-1.76492160866563,18.5057990245847
2023-02-12 22:00:00,-2.21354983086302,2.30818099248867
2023-02-12 22:05:00,0.720684552336868,11.4262324314717
2023-02-12 22:10:00,1.33834154349065,10.8725455254987
2023-02-12 22:15:00,-0.231290998972078,8.32228898535106
2023-02-12 22:20:00,-0.82129711646569,11.2636626875787
2023-02-12 22:25:00,-3.84337587544536,15.8910668407553
2023-02-12 22:30:00,-3.03353021874933,12.5897646033642
2023-02-12 22:35:00,-1.64758209860416,11.5971306727143
2023-02-12 22:40:00,2.12157520701131,5.7243540455175
2023-02-12 22:45:00,3.29910481924177,3.42968077163645
2023-02-12 22:50:00,4.33262228792023,4.03127468392462
2023-02-12 22:55:00,-0.0950322407442599,5.20777672232851
2023-02-12 23:00:00,-0.45082886304878,11.7153586985083
2023-02-12 23:05:00,0.223929111497039,8.13932141356184
2023-02-12 23:10:00,0.599610556803372,8.74176025827956
2023-02-12 23:15:00,-2.36087747968066,11.7716183044865
2023-02-12 23:20:00,0.078884748633012,3.69686488599825
2023-02-12 23:25:00,3.86887988654006,9.31815366795082
2023-02-12 23:30:00,1.95215867011341,11.994116615824
2023-02-12 23:35:00,-1.62485502509585,16.010285329082
2023-02-12 23:40:00,-1.89052140936373,20.6997828183529
2023-02-12 23:45:00,-0.869062793741953,8.84029174556371
2023-02-12 23:50:00,1.4229814394521,9.17329586263979
2023-02-12 23:55:00,-2.16917543254545,6.48795035488189
2023-02-13 00:00:00,-3.01435887002369,2.47840672888348
2023-02-13 00:05:00,-2.36117211465166,6.26362290521177
2023-02-13 00:10:00,-1.84602431607409,3.96489879013509
2023-02-13 00:15:00,-1.0922204728179,-4.46435952279345
2023-02-13 00:20:00,1.622895091058,11.4080742904437
2023-02-13 00:25:00,0.253071313444821,6.96016801376372
2023-02-13 00:30:00,-0.747578409177148,5.73964143176043
2023-02-13 00:35:00,-3.21012362860032,7.13246998377694
2023-02-13 00:40:00,0.702301583391579,10.4576197330988
2023-02-13 00:45:00,2.03919992808293,-1.97944073559694
2023-02-13 00:50:00,1.81794501864417,6.50378483122511
2023-02-13 00:55:00,2.51548855861783,11.6159350280478
2023-02-13 01:00:00,1.09928688609288,16.0835312912256
2023-02-13 01:05:00,1.89335556656599,9.16207652617944
2023-02-13 01:10:00,2.27920310380031,3.91546889607402
2023-02-13 01:15:00,3.00063102309397,10.4181264118537
2023-02-13 01:20:00,2.23244098072208,4.85793184637231
2023-02-13 01:25:00,4.51647263644264,13.2976582219949
2023-02-13 01:30:00,-1.01176277791813,13.6653977011055
2023-02-13 01:35:00,-3.75932996066737,170.395601978412
2023-02-13 01:40:00,-0.174503263695769,88.7907934837966
2023-02-13 01:45:00,2.57279448920072,251.222824071786
2023-02-13 01:50:00,1.5119367798522,171.401950779911
2023-02-13 01:55:00,3.68076088473152,234.976336560902
2023-02-13 02:00:00,3.19743659851878,58.1621011315742
2023-02-13 02:05:00,-1.64727456223223,87.1256435599864
2023-02-13 02:10:00,0.756163887639046,49.7036107686248
2023-02-13 02:15:00,2.8552560719791,13.6130140050747
2023-02-13 02:20:00,0.668975764385451,47.6017514228843
2023-02-13 02:25:00,2.07843901488753,8.14309814575245
2023-02-13 02:30:00,-0.236218096431273,28.5944256867011
2023-02-13 02:35:00,-1.46119601840541,85.9073653453782
2023-02-13 02:40:00,-1.5202658601168,23.2961475171506
2023-02-13 02:45:00,1.32637621603136,-2.41780687363756
2023-02-13 02:50:00,-2.58357337765385,40.8559318417641
2023-02-13 02:55:00,-1.74526379234241,21.6024817646763
2023-02-13 03:00:00,1.2370810401604,59.0426260217519
2023-02-13 03:05:00,-1.89084618279285,91.502938738858
2023-02-13 03:10:00,-0.576649369411104,181.796399055181
2023-02-13 03:15:00,3.0621188193603,131.288787559867
2023-02-13 03:20:00,1.07349253925813,208.274975286083
2023-02-13 03:25:00,-0.886853089917555,140.073842030881
2023-02-13 03:30:00,-0.098423753255819,169.615561953385
2023-02-13 03:35:00,-1.72052360187488,94.7305930577211
2023-02-13 03:40:00,-2.03282120262204,140.812465888756
2023-02-13 03:45:00,0.522936220633879,114.779874691362
2023-02-13 03:50:00,0.201594503711499,120.402702605872
2023-02-13 03:55:00,1.30357067917998,123.706545060176
2023-02-13 04:00:00,0.141074093033986,103.067616564608
2023-02-13 04:05:00,1.30173120237794,208.666676606795
2023-02-13 04:10:00,2.56024497312843,132.383736608337
2023-02-13 04:15:00,1.16383259164548,71.6294421088007
2023-02-13 04:20:00,-0.417825168697131,52.8831226222924
2023-02-13 04:25:00,1.22948819698906,27.1334326986676
2023-02-13 04:30:00,-0.989688663335023,53.6965821547211
2023-02-13 04:35:00,-1.77772026560941,46.226852028654
2023-02-13 04:40:00,-2.78364760565582,53.7101261249054
2023-02-13 04:45:00,3.49999745441987,25.0190678324481
2023-02-13 04:50:00,3.08491578810266,14.2617184739175
2023-02-13 04:55:00,1.60298604776041,29.3678628844228
2023-02-13 05:00:00,3.06444011746414,11.5727848693389
2023-02-13 05:05:00,-1.11825249585835,16.2039771219919
2023-02-13 05:10:00,-1.28775976392332,6.37561728950896
2023-02-13 05:15:00,0.186627319165279,9.74034205309952
2023-02-13 05:20:00,-1.99808555064501,-0.899763021402343
2023-02-13 05:25:00,-0.878274883247265,-3.41332182625739
2023-02-13 05:30:00,-0.496227678963319,8.90001672094123
2023-02-13 05:35:00,1.22536577980093,4.72810190224039
2023-02-13 05:40:00,-1.52308333105979,6.83059570240521
2023-02-13 05:45:00,0.586806238477307,8.46487924399836
2023-02-13 05:50:00,-2.06163091091295,5.5032727563451
2023-02-13 05:55:00,-1.57093425299672,1.25457926839375
2023-02-13 06:00:00,2.70728979620215,-4.01930898056278
2023-02-13 06:05:00,3.80281889905463,0.738354194302633
2023-02-13 06:10:00,4.26674715518954,2.81243030725132
2023-02-13 06:15:00,3.88909454717144,1.84588265220956
2023-02-13 06:20:00,3.76412180039055,-2.87610719069388
2023-02-13 06:25:00,2.77764480723063,-0.673746806190665
2023-02-13 06:30:00,-1.48816077784597,6.35734018938761
2023-02-13 06:35:00,-0.68563867557539,6.10604883518069
2023-02-13 06:40:00,-1.67273862884561,18.1034577544983
2023-02-13 06:45:00,-1.07662531585745,3.07542727311983
2023-02-13 06:50:00,-0.0225904441454112,7.97265190761822
2023-02-13 06:55:00,-2.87911236837497,9.48079939724134
2023-02-13 07:00:00,0.433808983948357,8.73627552212755
2023-02-13 07:05:00,0.0991453884273881,7.50143477347588
2023-02-13 07:10:00,-2.63957035029468,12.7691706637452
2023-02-13 07:15:00,-0.771190256699079,10.2622493552097
2023-02-13 07:20:00,-1.28719962066708,3.7384730969546
